type_crypto,date,close_orig,close_pred
eth,2021-02-04 00:00:00,1593.079725,767.2633648280598
eth,2021-02-05 00:00:00,1715.445469,760.4459306170302
eth,2021-02-06 00:00:00,1675.289348,719.4346085627849
eth,2021-02-07 00:00:00,1613.342018,789.5235003577054
eth,2021-02-08 00:00:00,1747.959634,767.9463523987856
eth,2021-02-09 00:00:00,1767.664449,749.7737209009458
eth,2021-02-10 00:00:00,1742.19388,721.4546269587753
eth,2021-02-11 00:00:00,1779.925305,738.9377301622836
eth,2021-02-12 00:00:00,1840.848917,764.1825749953566
eth,2021-02-13 00:00:00,1810.679595,754.1682451170836
eth,2021-02-14 00:00:00,1804.822143,762.9999103117935
eth,2021-02-15 00:00:00,1778.190188,971.3734758022417
eth,2021-02-16 00:00:00,1783.388753,994.4411018284372
eth,2021-02-17 00:00:00,1841.841588,891.672018342789
eth,2021-02-18 00:00:00,1924.322707,864.0917139483246
eth,2021-02-19 00:00:00,1950.338214,845.4382328802831
eth,2021-02-20 00:00:00,1915.886606,847.6343452197606
eth,2021-02-21 00:00:00,1928.444381,809.3787627518029
eth,2021-02-22 00:00:00,1777.266855,873.0841749074515
eth,2021-02-23 00:00:00,1560.590131,843.0483556654121
eth,2021-02-24 00:00:00,1624.800425,849.0511480000184
eth,2021-02-25 00:00:00,1496.222285,925.7078634174686
eth,2021-02-26 00:00:00,1440.986687,1137.770718941585
eth,2021-02-27 00:00:00,1465.575895,1069.345608589687
eth,2021-02-28 00:00:00,1415.204588,1030.2684739528686
eth,2021-03-01 00:00:00,1568.604468,1084.565923378889
eth,2021-03-02 00:00:00,1490.240623,982.1541244505731
eth,2021-03-03 00:00:00,1580.236854,945.532940345697
eth,2021-03-04 00:00:00,1540.806485,1093.0005443188638
eth,2021-03-05 00:00:00,1533.479449,1778.24351040506
eth,2021-03-06 00:00:00,1657.837505,1831.6071300579715
eth,2021-03-07 00:00:00,1729.839444,1683.9328942438417
eth,2021-03-08 00:00:00,1833.236059,1780.9790461715152
eth,2021-03-09 00:00:00,1865.817802,1784.9493443563774
eth,2021-03-10 00:00:00,1801.122723,1682.7017990754525
eth,2021-03-11 00:00:00,1824.804385,1685.4406875780946
eth,2021-03-12 00:00:00,1768.988477,1627.9832439948984
eth,2021-03-13 00:00:00,1925.332967,1733.9484406310567
eth,2021-03-14 00:00:00,1865.143313,1485.7622630050278
eth,2021-03-15 00:00:00,1789.715533,1490.8231439467465
eth,2021-03-16 00:00:00,1797.156958,1574.960140634642
eth,2021-03-17 00:00:00,1819.454703,1623.7146782664327
eth,2021-03-18 00:00:00,1777.959901,1642.5344125271918
eth,2021-03-19 00:00:00,1809.971829,1599.4137833019242
eth,2021-03-20 00:00:00,1811.77,1756.5467825130436
eth,2021-03-21 00:00:00,1785.710084,1969.0581405157518
eth,2021-03-22 00:00:00,1685.692431,1630.0283242090195
eth,2021-03-23 00:00:00,1676.195722,1766.8061649997676
eth,2021-03-24 00:00:00,1588.349569,1625.0257787754515
eth,2021-03-25 00:00:00,1588.85293,1599.6842191967517
eth,2021-03-26 00:00:00,1700.770609,1826.1713638881333
eth,2021-03-27 00:00:00,1717.067682,1860.3855222192938
eth,2021-03-28 00:00:00,1689.59,1729.2188973961838
eth,2021-03-29 00:00:00,1821.258443,1761.117028060583
eth,2021-03-30 00:00:00,1843.018903,1874.722620156974
eth,2021-03-31 00:00:00,1915.294767,1899.3471808793815
eth,2021-04-01 00:00:00,1971.372782,1599.4923874931262
eth,2021-04-02 00:00:00,2133.90001,1656.929621893891
eth,2021-04-03 00:00:00,2022.747978,1799.7885182389632
eth,2021-04-04 00:00:00,2082.75,2129.0417711188584
eth,2021-04-05 00:00:00,2108.653789,2134.87801828068
eth,2021-04-06 00:00:00,2122.406133,2097.056780585705
eth,2021-04-07 00:00:00,1985.808114,2167.226306726121
eth,2021-04-08 00:00:00,2083.36,1941.5114860711064
eth,2021-04-09 00:00:00,2074.94,2055.486801399976
eth,2021-04-10 00:00:00,2142.175399,2302.666805178252
eth,2021-04-11 00:00:00,2153.530662,2177.1571851079207
eth,2021-04-12 00:00:00,2146.72,2150.3622623115643
eth,2021-04-13 00:00:00,2304.28,2155.3439860114586
eth,2021-04-14 00:00:00,2422.634114,2206.9455327172673
eth,2021-04-15 00:00:00,2518.66,2151.189261962373
eth,2021-04-16 00:00:00,2432.94433,2124.4791973940564
eth,2021-04-17 00:00:00,2331.75,2138.5517858539347
eth,2021-04-18 00:00:00,2231.021922,2135.717161311526
eth,2021-04-19 00:00:00,2167.436456,2266.440475615281
eth,2021-04-20 00:00:00,2330.63,2293.5987958260866
eth,2021-04-21 00:00:00,2368.14,2270.781309446666
eth,2021-04-22 00:00:00,2415.177091,2380.8567993802117
eth,2021-04-23 00:00:00,2364.282567,2073.0274106649435
eth,2021-04-24 00:00:00,2358.089308,2134.956406350977
eth,2021-04-25 00:00:00,2308.101085,2186.647903479543
eth,2021-04-26 00:00:00,2532.483306,1865.302059020908
eth,2021-04-27 00:00:00,2647.247267,1872.3691299821703
eth,2021-04-28 00:00:00,2750.461037,1807.8648652302531
eth,2021-04-29 00:00:00,2765.425747,1678.0733564352572
eth,2021-04-30 00:00:00,2773.6023,1828.2502056525843
eth,2021-05-01 00:00:00,2953.032414,1784.5191731682453
eth,2021-05-02 00:00:00,2957.5,1791.358254601548
eth,2021-05-03 00:00:00,3440.551612,1864.727863401723
eth,2021-05-04 00:00:00,3242.717709,1893.2277743294062
eth,2021-05-05 00:00:00,3527.6,1846.8716737896193
eth,2021-05-06 00:00:00,3502.82,2006.1119605438548
eth,2021-05-07 00:00:00,3488.96,2036.3117816338158
eth,2021-05-08 00:00:00,3908.02769,2257.0456965105936
eth,2021-05-09 00:00:00,3925.563387,2116.118289862978
eth,2021-05-10 00:00:00,3954.376899,2124.671812542768
eth,2021-05-11 00:00:00,4172.78336,2062.35140010709
eth,2021-05-12 00:00:00,3932.003491,2049.57318429345
eth,2021-05-13 00:00:00,3731.18121,2147.0289435781065
eth,2021-05-14 00:00:00,4087.82,1992.5443819531142
eth,2021-05-15 00:00:00,3660.04,2030.324587573175
eth,2021-05-16 00:00:00,3577.7,1972.5016442821407
eth,2021-05-17 00:00:00,3288.114859,2151.976068186952
eth,2021-05-18 00:00:00,3393.210256,2087.96529448809
eth,2021-05-19 00:00:00,2484.922822,1964.1576377257297
eth,2021-05-20 00:00:00,2757.937232,1997.961234608566
eth,2021-05-21 00:00:00,2411.06987,1810.2566113228777
eth,2021-05-22 00:00:00,2301.8,1904.4466545318687
eth,2021-05-23 00:00:00,2113.044803,1706.692507737404
eth,2021-05-24 00:00:00,2634.61118,1996.2060524576634
eth,2021-05-25 00:00:00,2691.377005,1819.1045937480958
eth,2021-05-26 00:00:00,2876.203832,1855.5890708506238
eth,2021-05-27 00:00:00,2750.555668,1818.8131828461403
eth,2021-05-28 00:00:00,2429.01,1811.5632054288876
eth,2021-05-29 00:00:00,2282.84,2024.6808144988922
eth,2021-05-30 00:00:00,2392.561932,1981.1603847792667
eth,2021-05-31 00:00:00,2716.034241,2244.1799440328764
eth,2021-06-01 00:00:00,2633.37,2236.279255384843
eth,2021-06-02 00:00:00,2717.69,2326.198282471765
eth,2021-06-03 00:00:00,2859.22,2327.443718374742
eth,2021-06-04 00:00:00,2693.41,2264.6325799065576
eth,2021-06-05 00:00:00,2621.39,2381.7780821804195
eth,2021-06-06 00:00:00,2715.42,2210.198584874805
eth,2021-06-07 00:00:00,2592.081962,2335.741991068647
eth,2021-06-08 00:00:00,2514.757227,2283.924894624911
eth,2021-06-09 00:00:00,2613.355406,2310.187767719995
eth,2021-06-10 00:00:00,2483.09,2395.1040308683673
eth,2021-06-11 00:00:00,2353.48,2337.4639730725794
eth,2021-06-12 00:00:00,2378.03,2418.299303266859
eth,2021-06-13 00:00:00,2508.03,2717.9098424557046
eth,2021-06-14 00:00:00,2583.08,2880.9467587636955
eth,2021-06-15 00:00:00,2552.59,2817.256633931165
eth,2021-06-16 00:00:00,2366.096058,2690.5608729172995
eth,2021-06-17 00:00:00,2377.83,2716.7624534502447
eth,2021-06-18 00:00:00,2227.47,2618.673352372438
eth,2021-06-19 00:00:00,2181.05,2569.26933640239
eth,2021-06-20 00:00:00,2245.531802,2728.199092737872
eth,2021-06-21 00:00:00,1895.47,2880.6620179115735
eth,2021-06-22 00:00:00,1872,3262.704039172405
eth,2021-06-23 00:00:00,1972.07,2848.910085438577
eth,2021-06-24 00:00:00,1989.072368,2516.7485605163056
eth,2021-06-25 00:00:00,1823.513744,2739.9994637725295
eth,2021-06-26 00:00:00,1815.11,2784.9805943054
eth,2021-06-27 00:00:00,1973.73,2921.2272170855413
eth,2021-06-28 00:00:00,2085.09,3040.9551013435203
eth,2021-06-29 00:00:00,2167.134094,3051.795800041691
eth,2021-06-30 00:00:00,2278.554228,2984.1392184333786
eth,2021-07-01 00:00:00,2122.9,3124.91199432567
eth,2021-07-02 00:00:00,2141.648345,3099.9520488112307
eth,2021-07-03 00:00:00,2232.173296,3768.027135994219
eth,2021-07-04 00:00:00,2326.503541,3798.64116317123
eth,2021-07-05 00:00:00,2218.608428,3767.233479750146
eth,2021-07-06 00:00:00,2321.289686,3709.3783691428484
eth,2021-07-07 00:00:00,2317.44661,3565.9685380247474
eth,2021-07-08 00:00:00,2131.930867,4189.261757234595
eth,2021-07-09 00:00:00,2157.344745,4105.887034336328
eth,2021-07-10 00:00:00,2124.926514,4456.348549334087
eth,2021-07-11 00:00:00,2149.604075,4119.954272123353
eth,2021-07-12 00:00:00,2055.429645,4303.244945557934
eth,2021-07-13 00:00:00,1937.908052,4125.80991758259
eth,2021-07-14 00:00:00,1993.812198,3714.5274479993627
eth,2021-07-15 00:00:00,1908.883617,3512.009098738689
eth,2021-07-16 00:00:00,1879.51,3635.4012609349666
eth,2021-07-17 00:00:00,1901.01,3609.184079992867
eth,2021-07-18 00:00:00,1901.58,2253.4675505286577
eth,2021-07-19 00:00:00,1824.42,3119.5270195314743
eth,2021-07-20 00:00:00,1786.71,2439.1542793112285
eth,2021-07-21 00:00:00,1994.5,2749.6425043428762
eth,2021-07-22 00:00:00,2028.47,2075.8664841013824
eth,2021-07-23 00:00:00,2129.661768,2563.4999521382033
eth,2021-07-24 00:00:00,2187.59,2962.0561922427296
eth,2021-07-25 00:00:00,2193.32,3101.3991812517543
eth,2021-07-26 00:00:00,2235.15,3019.971166444325
eth,2021-07-27 00:00:00,2292.95,2481.494220727038
eth,2021-07-28 00:00:00,2301.05,2409.302541639441
eth,2021-07-29 00:00:00,2379.9,2495.2377161266954
eth,2021-07-30 00:00:00,2463.85,2474.5849370651604
eth,2021-07-31 00:00:00,2543.373796,2802.033387606195
eth,2021-08-01 00:00:00,2572.834714,2755.136982570404
eth,2021-08-02 00:00:00,2614.357384,2942.3707840664856
eth,2021-08-03 00:00:00,2520.81,2854.7838456288164
eth,2021-08-04 00:00:00,2731.143015,2738.181774767194
eth,2021-08-05 00:00:00,2833.452413,2883.847738382129
eth,2021-08-06 00:00:00,2896.390014,2666.050700679766
eth,2021-08-07 00:00:00,3172.84075,2736.995634352558
eth,2021-08-08 00:00:00,3016.880691,2850.6216492148114
eth,2021-08-09 00:00:00,3164.762982,2712.114213183674
eth,2021-08-10 00:00:00,3147.225787,2527.9515685513506
eth,2021-08-11 00:00:00,3172.898,2489.5400025323574
eth,2021-08-12 00:00:00,3053.8291,2443.5786793895622
eth,2021-08-13 00:00:00,3330.019993,2705.179743371343
eth,2021-08-14 00:00:00,3273.1094,2718.014742056171
eth,2021-08-15 00:00:00,3312.1702,2476.4131491293647
eth,2021-08-16 00:00:00,3158.2022,2473.7268344357954
eth,2021-08-17 00:00:00,3017.2454,2266.50749538588
eth,2021-08-18 00:00:00,3040.6022,2328.1696649027717
eth,2021-08-19 00:00:00,3179.7232,2194.9582626919137
eth,2021-08-20 00:00:00,3286.68785,1951.3291933277974
eth,2021-08-21 00:00:00,3240.0862,2074.309717279324
eth,2021-08-22 00:00:00,3248.846117,2159.197290812851
eth,2021-08-23 00:00:00,3324.1944,2082.2280299284575
eth,2021-08-24 00:00:00,3181.2344,1890.8938022182074
eth,2021-08-25 00:00:00,3231.552,1968.4173179454078
eth,2021-08-26 00:00:00,3121.0153,1974.616741678813
eth,2021-08-27 00:00:00,3268.2547,2131.284270887826
eth,2021-08-28 00:00:00,3247.4221,2276.4330664652507
eth,2021-08-29 00:00:00,3236.1842,2293.61610824373
eth,2021-08-30 00:00:00,3233.0987,2283.5485783391578
eth,2021-08-31 00:00:00,3441.6881,2298.567067861379
eth,2021-09-01 00:00:00,3797.4873,2280.5999848715755
eth,2021-09-02 00:00:00,3797.8858,2278.5018312596294
eth,2021-09-03 00:00:00,3938.859318,2347.6095195899707
eth,2021-09-04 00:00:00,3899.631263,2438.7773816510803
eth,2021-09-05 00:00:00,3960.2367,2544.862257490329
eth,2021-09-06 00:00:00,3940.4683,2278.072570539282
eth,2021-09-07 00:00:00,3441.5586,2358.4964358857083
eth,2021-09-08 00:00:00,3490.7883,2308.806516256365
eth,2021-09-09 00:00:00,3432.1643,2268.228848758644
eth,2021-09-10 00:00:00,3218.4576,2154.262173014863
eth,2021-09-11 00:00:00,3273.1945,2078.9517863330607
eth,2021-09-12 00:00:00,3416.4496,2069.8991840907397
eth,2021-09-13 00:00:00,3303.363859,1997.8058127740278
eth,2021-09-14 00:00:00,3422.591,2000.4172469542666
eth,2021-09-15 00:00:00,3591.1752,2027.5089020378714
eth,2021-09-16 00:00:00,3577.8433,1984.7575740592033
eth,2021-09-17 00:00:00,3401.2832,1914.3510991029657
eth,2021-09-18 00:00:00,3435.5227,1916.2321858958503
eth,2021-09-19 00:00:00,3329.2156,1930.5457362435614
eth,2021-09-20 00:00:00,2982.0818,2251.5503804217306
eth,2021-09-21 00:00:00,2756.2493,2189.8864619713345
eth,2021-09-22 00:00:00,3076.640245,2290.613247438183
eth,2021-09-23 00:00:00,3158.7165,2296.549089089819
eth,2021-09-24 00:00:00,2930.0015,2294.0148890265314
eth,2021-09-25 00:00:00,2945.65178,2469.0311066624
eth,2021-09-26 00:00:00,3067.592,2506.2803130379334
eth,2021-09-27 00:00:00,2948.707494,2400.030081851248
eth,2021-09-28 00:00:00,2811.5444,2504.40899227614
eth,2021-09-29 00:00:00,2854.8556,2598.2926873829456
eth,2021-09-30 00:00:00,3009.435707,2597.7662252162118
eth,2021-10-01 00:00:00,3307.919376,2766.1577063908726
eth,2021-10-02 00:00:00,3393.1203,2658.798047445688
eth,2021-10-03 00:00:00,3423.3294,2587.6979786080033
eth,2021-10-04 00:00:00,3396.324,2898.7168611710053
eth,2021-10-05 00:00:00,3509.114453,3021.165623621094
eth,2021-10-06 00:00:00,3590.824179,3058.860647176303
eth,2021-10-07 00:00:00,3594.659129,3182.305266128281
eth,2021-10-08 00:00:00,3564.0715,3149.719293860887
eth,2021-10-09 00:00:00,3590.297314,3287.15587853503
eth,2021-10-10 00:00:00,3433.7703,3267.252041158651
eth,2021-10-11 00:00:00,3542.105961,3043.479230202586
eth,2021-10-12 00:00:00,3494.820215,3129.587015371968
eth,2021-10-13 00:00:00,3602.4665,3317.6956111325408
eth,2021-10-14 00:00:00,3794.051878,3194.432016188229
eth,2021-10-15 00:00:00,3874.388229,3187.474740028302
eth,2021-10-16 00:00:00,3842.723109,2958.9257454467484
eth,2021-10-17 00:00:00,3856.776989,3091.317006198554
eth,2021-10-18 00:00:00,3754.3723,3019.573141195449
eth,2021-10-19 00:00:00,3882.9354,3237.5510072125385
eth,2021-10-20 00:00:00,4164.844167,3252.808424611874
eth,2021-10-21 00:00:00,4075.556118,3161.683867430179
eth,2021-10-22 00:00:00,3980.624048,3261.3572453229376
eth,2021-10-23 00:00:00,4161.5046,3139.711209096996
eth,2021-10-24 00:00:00,4084.265882,3179.632774878576
eth,2021-10-25 00:00:00,4216.984186,3053.936161153677
eth,2021-10-26 00:00:00,4144.227,3055.9264612473326
eth,2021-10-27 00:00:00,3953.5218,3236.7900309860256
eth,2021-10-28 00:00:00,4277.879612,3135.5769656425564
eth,2021-10-29 00:00:00,4411.123736,3067.8088434162
eth,2021-10-30 00:00:00,4315.823839,3307.387395453473
eth,2021-10-31 00:00:00,4297.5317,3474.3496325054166
eth,2021-11-01 00:00:00,4337.67855,3897.0064212520374
eth,2021-11-02 00:00:00,4592.980814,3729.4755683764497
eth,2021-11-03 00:00:00,4605.624427,3887.3837287949673
eth,2021-11-04 00:00:00,4535.317603,3787.4862927666045
eth,2021-11-05 00:00:00,4488.13218,3856.9253661095117
eth,2021-11-06 00:00:00,4515.412839,3025.906061634625
eth,2021-11-07 00:00:00,4619.167746,3521.3409300375893
eth,2021-11-08 00:00:00,4819.161294,3464.3427381607216
eth,2021-11-09 00:00:00,4736.7254,3037.9805529836667
eth,2021-11-10 00:00:00,4637.645275,3219.8876233727997
eth,2021-11-11 00:00:00,4727.230918,3167.4214409756837
eth,2021-11-12 00:00:00,4677.705311,3128.1088272998186
eth,2021-11-13 00:00:00,4658.156013,3315.486274423359
eth,2021-11-14 00:00:00,4630.758968,3308.055087150366
eth,2021-11-15 00:00:00,4575.842253,3490.0538393617553
eth,2021-11-16 00:00:00,4230.1812,3279.927228422275
eth,2021-11-17 00:00:00,4292.0509,3282.9429351891094
eth,2021-11-18 00:00:00,3995.3938,3204.0227581724976
eth,2021-11-19 00:00:00,4294.152739,2828.634810910011
eth,2021-11-20 00:00:00,4422.128531,2725.7456329351658
eth,2021-11-21 00:00:00,4284.63677,2898.517458271197
eth,2021-11-22 00:00:00,4105.1047,3139.759813760309
eth,2021-11-23 00:00:00,4355.124817,2776.799500250786
eth,2021-11-24 00:00:00,4267.1911,2988.476332054361
eth,2021-11-25 00:00:00,4525.307418,2712.232052858585
eth,2021-11-26 00:00:00,4048.131896,2887.0997184705434
eth,2021-11-27 00:00:00,4082.366358,2783.5726435363604
eth,2021-11-28 00:00:00,4300.929188,2767.019271102023
eth,2021-11-29 00:00:00,4452.264132,2858.649435395715
eth,2021-11-30 00:00:00,4641.645684,2938.185642385298
eth,2021-12-01 00:00:00,4586.9631,3216.213202426785
eth,2021-12-02 00:00:00,4520.325577,3323.1578182585536
eth,2021-12-03 00:00:00,4248.6659,3290.358372040836
eth,2021-12-04 00:00:00,4097.563825,3353.735799246132
eth,2021-12-05 00:00:00,4192.6384,3373.3488663683784
eth,2021-12-06 00:00:00,4348.484879,3518.2967419772576
eth,2021-12-07 00:00:00,4306.102213,3477.6383006101605
eth,2021-12-08 00:00:00,4436.876579,3484.154606232183
eth,2021-12-09 00:00:00,4153.464244,3311.539818541093
eth,2021-12-10 00:00:00,3918.3373,3345.676551809529
eth,2021-12-11 00:00:00,4091.655288,3426.3243059140086
eth,2021-12-12 00:00:00,4140.566284,3383.99417075377
eth,2021-12-13 00:00:00,3793.5513,3518.1528739582072
eth,2021-12-14 00:00:00,3867.81731,3727.042493913901
eth,2021-12-15 00:00:00,4012.8137,3696.6587000876525
eth,2021-12-16 00:00:00,3973.235,3617.726363281006
eth,2021-12-17 00:00:00,3889.818698,3618.872130636645
eth,2021-12-18 00:00:00,3961.200251,3687.2065083881716
eth,2021-12-19 00:00:00,3924.8675,3704.6276384027533
eth,2021-12-20 00:00:00,3936.136324,3903.6886473089153
eth,2021-12-21 00:00:00,4027.1658,3874.9272452638183
eth,2021-12-22 00:00:00,3988.063927,3860.3397628696457
eth,2021-12-23 00:00:00,4110.144168,3855.7161253145705
eth,2021-12-24 00:00:00,4048.6063,3968.2464024297774
eth,2021-12-25 00:00:00,4109.646471,3946.795480250442
eth,2021-12-26 00:00:00,4076.411442,3716.0203934791043
eth,2021-12-27 00:00:00,4044.835106,3866.4122414679136
eth,2021-12-28 00:00:00,3814.2797,4260.30950694466
eth,2021-12-29 00:00:00,3639.101876,4145.041212204119
eth,2021-12-30 00:00:00,3724.1063,4046.912798699819
eth,2021-12-31 00:00:00,3691.611156,4102.612991496385
eth,2022-01-01 00:00:00,3773.5834,4132.676627758191
eth,2022-01-02 00:00:00,3839.8139,4410.081549427913
eth,2022-01-03 00:00:00,3770.2317,4366.452014102666
eth,2022-01-04 00:00:00,3797.755382,4337.114486550453
eth,2022-01-05 00:00:00,3563.1909,4244.238882328336
eth,2022-01-06 00:00:00,3419.993783,4355.371498500781
eth,2022-01-07 00:00:00,3197.2259,4471.174830685082
eth,2022-01-08 00:00:00,3099.625501,4599.215410360473
eth,2022-01-09 00:00:00,3164.409305,4299.361325582877
eth,2022-01-10 00:00:00,3085.3671,4548.456236466132
eth,2022-01-11 00:00:00,3238.0088,4354.810509401735
eth,2022-01-12 00:00:00,3374.3038,4479.629473127426
eth,2022-01-13 00:00:00,3256.1415,4336.956713895889
eth,2022-01-14 00:00:00,3314.714162,4284.0511750568185
eth,2022-01-15 00:00:00,3331.834267,3987.5670251307097
eth,2022-01-16 00:00:00,3354.693115,4158.793183860687
eth,2022-01-17 00:00:00,3214.910372,3743.9288497896987
eth,2022-01-18 00:00:00,3168.5187,3951.5408421578513
eth,2022-01-19 00:00:00,3100.98764,4108.066795441952
eth,2022-01-20 00:00:00,3013.742768,4122.443684547603
eth,2022-01-21 00:00:00,2552.5915,3905.29677679128
eth,2022-01-22 00:00:00,2406.109565,3994.680945892841
eth,2022-01-23 00:00:00,2536.3249,4143.047818464337
eth,2022-01-24 00:00:00,2448.138,4202.482825815139
eth,2022-01-25 00:00:00,2464.105799,3797.9585336756213
eth,2022-01-26 00:00:00,2468.201022,4119.058147687512
eth,2022-01-27 00:00:00,2428.660073,3988.846856178092
eth,2022-01-28 00:00:00,2549.8198,4357.26489952122
eth,2022-01-29 00:00:00,2598.4454,4345.1297496150155
eth,2022-01-30 00:00:00,2608.2808,4613.597083064457
eth,2022-01-31 00:00:00,2689.512101,4475.593590438642
eth,2022-02-01 00:00:00,2799.5787,3918.33180061698
eth,2022-02-02 00:00:00,2678.3973,3995.2794211704254
eth,2022-02-03 00:00:00,2672.9835,4171.629539004218
eth,2022-02-04 00:00:00,2987.920256,4123.759208431048
eth,2022-02-05 00:00:00,3018.1714,4425.194929471657
eth,2022-02-06 00:00:00,3051.908917,4332.501506051291
eth,2022-02-07 00:00:00,3148.51983,4038.997568397347
eth,2022-02-08 00:00:00,3122.997802,3913.281348949982
